gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1091225766	df582950-3b58-11dc-8c19-b8a03c50a862	8D7ADCB0-0E48-4963-93A5-2F23588812D0	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss		CN					6b2f029b-7823-4b84-9c30-31ff364238fe					3100.0				1999-05-10T00:00:00Z	10	5	1999	5284834	5284834	PRESERVED_SPECIMEN	CHR	CHR	CHR 537010		WR Sykes	1999-05-10T00:00:00Z	CC_BY_4_0	Landcare Research NZ Ltd.				2020-01-22T05:27:09.788Z		
1091159107	df582950-3b58-11dc-8c19-b8a03c50a862	451AA303-4FC4-464D-908A-C0F61A91254A	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss							6b2f029b-7823-4b84-9c30-31ff364238fe													5284834	5284834	PRESERVED_SPECIMEN	CHR	CHR	CHR 532532 B		WR Sykes	1998-11-22T00:00:00Z	CC_BY_4_0	Landcare Research NZ Ltd.				2020-01-22T05:27:08.208Z		
1091116024	df582950-3b58-11dc-8c19-b8a03c50a862	16A69491-BDED-43F3-8B39-8B15AEF32463	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss		NZ		Nelson Land District			6b2f029b-7823-4b84-9c30-31ff364238fe									2010-06-25T00:00:00Z	25	6	2010	5284834	5284834	PRESERVED_SPECIMEN	CHR	CHR	CHR 609977 C		W.R. Sykes	2010-06-30T00:00:00Z	CC_BY_4_0	Landcare Research NZ Ltd.	Cadwallader, B;			2020-01-22T05:26:57.826Z		
1051258109	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K001122925	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Pinus smithiana Wall.	Pinus smithiana Wall.	Wall.	IN	Himalaya				061b4f20-f241-11da-a328-b8a03c50a862													5284836	5284834	PRESERVED_SPECIMEN	K	Herbarium	K001122925	Cat. no. 6063			CC_BY_4_0		Govan, G.; Webb, W.S.			2019-11-13T19:39:16.551Z	StillImage	
1050641182	9f6f3c1c-b8b2-4d1d-be3e-36217e1cb9b8	VIT:VIT-Vasculares:77022-1	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier	(Wallich) Boissier	ES	Vitoria-Gasteiz; Armentia, Requera	Álava		1	4c91866b-3c2e-4568-aca0-3ab0a1c1a45e	42.82	-2.71			585.0	15.0			2005-09-07T00:00:00Z	7	9	2005	5284834	5284834	PRESERVED_SPECIMEN	VIT	VIT-Vasculares	77022-1				CC_BY_NC_4_0		P.M. URIBE-ECHEBARRIA			2020-01-17T07:18:46.623Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID
1050581324	9f6f3c1c-b8b2-4d1d-be3e-36217e1cb9b8	VIT:VIT-Vasculares:18978-1	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier	(Wallich) Boissier	ES	Vitoria-Gasteiz; Parque forestal arroyo Esquivel Armentia	Álava		1	4c91866b-3c2e-4568-aca0-3ab0a1c1a45e	42.82	-2.71			582.5	2.5			1994-06-15T00:00:00Z	15	6	1994	5284834	5284834	PRESERVED_SPECIMEN	VIT	VIT-Vasculares	18978-1				CC_BY_NC_4_0		M.A.DOMINGO			2020-01-17T07:18:41.784Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID
1020039461	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000340459	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	IN	"[""upstream one mile from Palgam""]"				061b4f20-f241-11da-a328-b8a03c50a862	34.05	74.38			3000.0				1967-05-29T00:00:00Z	29	5	1967	5284834	5284834	PRESERVED_SPECIMEN	K	Herbarium	K000340459	8216	Farjon, A.		CC_BY_4_0		Rodin, R.J.			2019-11-13T19:39:32.323Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1020039439	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000340458	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	IN					061b4f20-f241-11da-a328-b8a03c50a862					2400.0				1919-05-15T00:00:00Z	15	5	1919	5284834	5284834	PRESERVED_SPECIMEN	K	Herbarium	K000340458	592	Farjon, A.		CC_BY_4_0		Rich, H.H.			2019-11-13T19:39:23.465Z	StillImage	
1020039403	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000340457	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	PK	between Maina (35deg 20min N, 71deg 58min E) and Ilam Mountain (34deg 37min N, 72deg 20min E)				061b4f20-f241-11da-a328-b8a03c50a862					2700.0				1952-08-12T00:00:00Z	12	8	1952	5284834	5284834	PRESERVED_SPECIMEN	K	Herbarium	K000340457	5450	Farjon, A.		CC_BY_4_0		Rodin, R.J.			2019-11-13T19:39:16.289Z	StillImage	
1020039380	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000340449	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	IN					061b4f20-f241-11da-a328-b8a03c50a862	32.53	75.98			2700.0				1874-09-13T00:00:00Z	13	9	1874	5284834	5284834	PRESERVED_SPECIMEN	K	Herbarium	K000340449	22314	Farjon, A.		CC_BY_4_0		Clarke, C.B.			2019-11-13T19:39:32.321Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1019557759	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00416014	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Abies smithiana (Wall.) Lindl.	Abies smithiana (Wall.) Lindl.	(Wall.) Lindl.						2cd829bb-b713-433d-99cf-64bef11e5b3e													2686006	5284834	PRESERVED_SPECIMEN	MNHN	P	P00416014				CC_BY_4_0		s.c.			2020-01-21T22:55:00.444Z		
1019557744	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00416013	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Abies smithiana (Wall.) Lindl.	Abies smithiana (Wall.) Lindl.	(Wall.) Lindl.						2cd829bb-b713-433d-99cf-64bef11e5b3e													2686006	5284834	PRESERVED_SPECIMEN	MNHN	P	P00416013				CC_BY_4_0		s.c.			2020-01-21T22:55:14.499Z		
1019557730	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00416012	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Abies smithiana (Wall.) Lindl.	Abies smithiana (Wall.) Lindl.	(Wall.) Lindl.						2cd829bb-b713-433d-99cf-64bef11e5b3e													2686006	5284834	PRESERVED_SPECIMEN	MNHN	P	P00416012				CC_BY_4_0					2020-01-21T22:55:13.968Z		
912705182	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000978751	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Pinus khutrow Royle ex Turra	Pinus khutrow Royle ex Turra	Royle ex Turra	IN	N.W.India				061b4f20-f241-11da-a328-b8a03c50a862													5284838	5284834	PRESERVED_SPECIMEN	K	Herbarium	K000978751	s.n.	Orlova, L.	2013-10-14T00:00:00Z	CC_BY_4_0		Royle, J.F.	SYNTYPE		2019-11-13T19:39:32.119Z	StillImage	
912035133	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/36196.000	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.						061b4f20-f241-11da-a328-b8a03c50a862													5284834	5284834	PRESERVED_SPECIMEN	K	Spirit Collection	36196.000				CC_BY_4_0					2019-11-13T19:39:08.321Z	StillImage	
890178557	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00658781	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		AF	Jaji; Peiwar Kotal. Forest road in conifer forest close to Afghan frontier	Paktia			98e934b0-5f31-11de-b67e-b8a03c50a862					2750.0	50.0			1965-10-10T00:00:00Z	10	10	1965	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00658781	2489			CC_BY_NC_4_0		Lamond, Jennifer, M.			2019-11-13T23:15:56.611Z		
890166894	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00653597	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		NP					98e934b0-5f31-11de-b67e-b8a03c50a862									2008-07-31T00:00:00Z	31	7	2008	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00653597	20816061			CC_BY_NC_4_0		Ikeda, H.; Kawahara, T.; Yano, O.; Watson, M.F.; Li, Z.H.; Subedi, M.N. & Acharya, S.K			2019-11-13T23:15:37.410Z		
890166338	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00658782	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		AF	Forest around Kot Khai	Paktiva			98e934b0-5f31-11de-b67e-b8a03c50a862					2400.0	0.0			1969-06-19T00:00:00Z	19	6	1969	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00658782	8921			CC_BY_NC_4_0		Hedge, Ian C. & Wendelbo, Per			2019-11-13T23:15:55.123Z		
890161017	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00540729	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		AF	Forest around Kot Khan	Paktia			98e934b0-5f31-11de-b67e-b8a03c50a862					2400.0	0.0			1969-06-19T00:00:00Z	19	6	1969	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00540729	8921			CC_BY_NC_4_0		Hedge, I.; Wendelbo, P. & Ekberg, L.			2019-11-13T23:15:55.119Z		
856898026	c5da77b7-7423-49a4-a379-f423ea0f07b8	31590.0000	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		CA	UBC Botanical Garden	British Columbia		2	b542788f-0dc2-4a2b-b652-fceced449591	49.25408	-123.25081	800.0										5284834	5284834	LIVING_SPECIMEN	University of British Columbia	UBCBG	31590.0000	HM.1824			CC0_1_0	University of British Columbia				2019-11-13T19:59:33.668Z		
856898025	c5da77b7-7423-49a4-a379-f423ea0f07b8	31589.0000	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		CA	UBC Botanical Garden	British Columbia		2	b542788f-0dc2-4a2b-b652-fceced449591	49.25408	-123.25081	800.0										5284834	5284834	LIVING_SPECIMEN	University of British Columbia	UBCBG	31589.0000	HM.1823			CC0_1_0	University of British Columbia				2019-11-13T19:59:33.660Z		
856898024	c5da77b7-7423-49a4-a379-f423ea0f07b8	20443.0000	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		CA	UBC Botanical Garden	British Columbia		6	b542788f-0dc2-4a2b-b652-fceced449591	49.25408	-123.25081	800.0										5284834	5284834	LIVING_SPECIMEN	University of British Columbia	UBCBG	20443.0000				CC0_1_0	University of British Columbia				2019-11-13T19:59:33.659Z		
856898023	c5da77b7-7423-49a4-a379-f423ea0f07b8	25360.0000	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		CA	UBC Botanical Garden	British Columbia		2	b542788f-0dc2-4a2b-b652-fceced449591	49.25408	-123.25081	800.0										5284834	5284834	LIVING_SPECIMEN	University of British Columbia	UBCBG	25360.0000	C&R.257			CC0_1_0	University of British Columbia				2019-11-13T19:59:33.662Z		
814300937	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00647174	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		CN	Tibet, Kyirong Valley, Marsha				98e934b0-5f31-11de-b67e-b8a03c50a862					3100.0	0.0			1999-05-10T00:00:00Z	10	5	1999	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00647174	321/99			CC_BY_NC_4_0		Sykes, William Russell			2019-11-13T23:15:54.918Z		
767439495	6a7575fa-ae03-4ba3-b322-2da15b5033e2	GDA:Fanerogamia-GDA:26677-1	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boiss.	(Wallich) Boiss.	ES	Granada, Carmen de los Mártires, jardín francés.	Gr			d68c4230-a271-11d8-a9b3-b8a03c50a862					0.0	0.0							5284834	5284834	PRESERVED_SPECIMEN	GDA	Fanerogamia-GDA	26677-1		Martínez Lirola & Fdez.		CC_BY_NC_4_0		M.J. Martínez Lirola & M.M. Fernández Sánchez			2019-11-13T20:10:34.575Z		RECORDED_DATE_INVALID
735578566	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Pinus smithiana Wall.	Pinus smithiana Wall							021121c0-f040-11d8-b22f-b8a03c50a862													5284836	5284834	LIVING_SPECIMEN	BOCH	Botanical Garden Bochum	231455				CC_BY_4_0					2019-11-22T19:52:44.488Z		
735577227	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	FREA	Forstamt Freiburg-Guenterstal	218006				CC_BY_4_0					2019-11-22T19:52:44.756Z		
735577221	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	GOETF	Forest Botanical Garden Goettingen	223532				CC_BY_4_0					2019-11-22T19:52:44.782Z		
735577215	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	BOCH	Botanical Garden Bochum	179889				CC_BY_4_0					2019-11-22T19:52:44.494Z		
735577213	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	BG-GUN2	Experimental Garden Guenterstal	217590				CC_BY_4_0					2019-11-22T19:52:44.088Z		
735577210	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	BONN	Botanical Garden Bonn	786777				CC_BY_4_0					2019-11-22T19:52:44.401Z		
735577209	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	BONN	Botanical Garden Bonn	786776				CC_BY_4_0					2019-11-22T19:52:44.403Z		
735577205	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	NGOET	New Botanical Garden Goettingen	366789				CC_BY_4_0					2019-11-22T19:52:44.731Z		
735577181	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	BAYRT	Ecological Botanical Gardens Bayreuth	761344				CC_BY_4_0					2019-11-22T19:52:44.785Z		
735577180	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	BAYRT	Ecological Botanical Gardens Bayreuth	761343				CC_BY_4_0					2019-11-22T19:52:44.159Z		
730547929	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00629762	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		NP	Western: Gandaki Zone. Manag District, west of the town of Chame	Gandaki Zone			98e934b0-5f31-11de-b67e-b8a03c50a862	28.553889	84.236111			2717.0	0.0			2009-06-14T00:00:00Z	14	6	2009	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00629762	115			CC_BY_NC_4_0		Tuch-Mo Team			2019-11-13T23:15:36.979Z		GEODETIC_DATUM_ASSUMED_WGS84
730299826	d6fa86b9-8906-4622-9ebc-24d393c9ac12		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea  smithiana	(Wall.) Boiss.			Otra zona o región			a4d6cc6b-4c62-4015-ad7b-1ba69847a616	0.0	0.0											5284834	5284834	LIVING_SPECIMEN	OTS	Wilson Botanical Garden - Las Cruces Biological Station	19670136		-		CC_BY_4_0		Oviedo-Brenes, Federico			2019-11-13T20:51:52.395Z		ZERO_COORDINATE;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_INVALID
723682572	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00625017	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		NP	Lokhada. 	Bajhang District			98e934b0-5f31-11de-b67e-b8a03c50a862	29.420833	81.147778			2289.0	0.0			2009-07-04T00:00:00Z	4	7	2009	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00625017	20917038			CC_BY_NC_4_0		Nepal Bajhang 2009 Expedition			2019-11-13T23:15:56.030Z		GEODETIC_DATUM_ASSUMED_WGS84
695163731	b0cb000d-9381-4881-98d9-1594acf59c89		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							37e82b90-1e21-11de-ab90-f72009d2669b													5284834	5284834	PRESERVED_SPECIMEN	RMCA-Metafro-Infosys	Xylarium	S09444				CC_BY_4_0					2019-11-13T20:18:23.070Z		
686670140	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00509692	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		NP	Lokhada-Tameil	Bajhang District			98e934b0-5f31-11de-b67e-b8a03c50a862	29.423611	81.166111			2208.0	0.0			2009-07-04T00:00:00Z	4	7	2009	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00509692	20912032			CC_BY_NC_4_0		Nepal Bajhang 2009 Expedition			2019-11-13T23:15:55.950Z		GEODETIC_DATUM_ASSUMED_WGS84
686669176	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00623924	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		NP	Lokhada. 	Bajhang District			98e934b0-5f31-11de-b67e-b8a03c50a862	29.420833	81.147778			2289.0	0.0			2009-07-04T00:00:00Z	4	7	2009	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00623924	20917038			CC_BY_NC_4_0		Nepal Bajhang 2009 Expedition			2019-11-13T23:15:54.422Z		
685750979	9e7ea106-0bf8-4087-bb61-dfe4f29e0f17	WII00292203179	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana	Boiss.	IN	Chail WLS	Himachal Pradesh			4a19e429-8f13-478e-86d7-93adb7534524	30.952508	77.20253		0.01667					1984-06-01T00:00:00Z		6	1984	5284834	5284834	PRESERVED_SPECIMEN	WII	PlantsofWII	WII00292203179		W.A. Rodgers	1984-06-01T00:00:00Z	CC_BY_4_0		W.A. Rodgers			2019-11-13T20:51:22.709Z		GEODETIC_DATUM_ASSUMED_WGS84
685750978	9e7ea106-0bf8-4087-bb61-dfe4f29e0f17	WII00504403178	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana	Boiss.	IN	Lower Dachigam, Dachigam NP	Jammu & Kashmir			4a19e429-8f13-478e-86d7-93adb7534524	34.071251	74.593538		0.01667									5284834	5284834	PRESERVED_SPECIMEN	WII	PlantsofWII	WII00504403178		W.A. Rodgers	1986-12-01T00:00:00Z	CC_BY_4_0		W.A. Rodgers			2019-11-13T20:51:22.743Z		GEODETIC_DATUM_ASSUMED_WGS84
685383775	dfcb0ee8-614f-11e2-897a-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							021121c0-f040-11d8-b22f-b8a03c50a862													5284834	5284834	LIVING_SPECIMEN	DR	Botanischer Garten TU Dresden	413863				CC_BY_4_0					2019-11-22T19:52:44.685Z		
615370799	82a53efc-f762-11e1-a439-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier 1884		PK	Astor/Northern Areas				dc3f994e-bd32-4714-8d88-6fb895fb48cc	35.37	74.85	100000.0										5284834	5284834	PRESERVED_SPECIMEN	GMBA	The Himalayan Uplands Plant database (HUP Version 1)	GMBA-HUP-59997		B. Dickoré		CC_BY_NC_4_0		G.&S.Miehe (Coll. GOET)			2020-01-23T02:18:58.492Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
615370798	82a53efc-f762-11e1-a439-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier 1884		AF	Sadel P.; E Afghanistan/Velāyat-e Laghmān				dc3f994e-bd32-4714-8d88-6fb895fb48cc	34.8	70.2			3000.0								5284834	5284834	PRESERVED_SPECIMEN	GMBA	The Himalayan Uplands Plant database (HUP Version 1)	GMBA-HUP-94406				CC_BY_NC_4_0		G.Kerstan (Coll. HAL)			2020-01-23T02:18:58.696Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
615370783	82a53efc-f762-11e1-a439-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier 1884		PK	Tarishing S, Chhichi Vy.; Astor, Ru/Northern Areas				dc3f994e-bd32-4714-8d88-6fb895fb48cc	35.2	74.72	10000.0		2980.0				1999-07-08T00:00:00Z	8	7	1999	5284834	5284834	PRESERVED_SPECIMEN	GMBA	The Himalayan Uplands Plant database (HUP Version 1)	GMBA-HUP-157056		J. P. Gruber		CC_BY_NC_4_0		J.P.Gruber (Coll. Gruber)			2020-01-23T02:19:01.755Z		GEODETIC_DATUM_ASSUMED_WGS84
615370782	82a53efc-f762-11e1-a439-00145eb45e9a		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier 1884		PK	Naltar-Bala; Gilgit, Naltar Vy./Northern Areas				dc3f994e-bd32-4714-8d88-6fb895fb48cc	36.2	74.13	10000.0		2900.0				1998-07-07T00:00:00Z	7	7	1998	5284834	5284834	PRESERVED_SPECIMEN	GMBA	The Himalayan Uplands Plant database (HUP Version 1)	GMBA-HUP-158202		A. Millinger		CC_BY_NC_4_0		A.Millinger (Coll. Millinger)			2020-01-23T02:18:59.365Z		GEODETIC_DATUM_ASSUMED_WGS84
